SDLP,PC,TPM,ERR,FLAG
0.18399754733330906,0.1586832094978412,11.686154740379903,9.317013951827535,1
0.1845629998942343,0.19407475626194828,13.488731853013029,7.516041357515882,1
0.2717841535174971,0.142194642992082,10.04643376788705,10.95786015351008,1
0.1603052036226834,0.15572945156792298,9.25799267865489,11.744134082805607,1
0.21573685509939142,0.12834694337400954,18.7787691018466,2.2353706698069096,1
0.16888623657987822,0.09011289389679181,12.142258748774369,8.859809420535905,1
0.18550290762831323,0.19473936936926134,7.4478543914522914,13.554814102229503,1
0.12981025878843505,0.25211403105560093,9.33580972022714,11.667636738889735,1
0.2241723128711083,0.2785439424133101,8.30031155742737,12.7047206380985,1
0.3183045190871953,0.16563509610266364,5.188736305601918,15.815334721899601,3
0.0948159737013253,0.2,11.119586029226687,9.882892810443783,1
0.19065596290053846,0.12883880797283445,9.120318077268173,11.881910272338818,1
0.018467201322910243,0.20574144229177263,14.480875938636595,6.522395963604808,1
0.17595822250443247,0.41841907098336306,10.20518872445188,10.804350340938152,2
0.3399485446333092,0.0635394430806562,17.078345151080075,3.936874271282036,2
0.2120480282751503,0.13646656325970485,11.886104170099706,9.117383653628778,1
0.21953804938634694,0.3254368057800991,13.416205595128357,7.593947830018794,2
0.22783547985694527,0.15466673978510945,17.146624141979505,3.863202856368351,1
0.28704883501479633,0.07009850218563618,6.6655233507347456,14.337521809644192,1
0.10206711485825307,0.1837103379136982,19.67261250665862,1.3439214045735581,1
0.2520498951103357,0.15872916500502288,19.603704085071318,1.4277136896082665,1
0.3112844475388017,0.2,12.183060103394395,8.824699833288111,2
0.11073166534460667,0.24076157816851754,9.555296500170972,11.447771217063652,1
0.3853092807151093,0.2,17.982037848798225,3.0490258752414094,2
0.1472233003914385,0.09871125245516968,14.452837363879128,6.549561603295034,1
0.30403047111407383,0.14303348038449015,4.436948660279003,16.56645896943913,3
0.22736054066219893,0.29593987484212486,15.147571208102246,5.864315474904602,1
0.12236366247696975,0.29239372408773995,11.550604420548257,9.454710136896995,1
0.35047071206961355,0.1905446324210104,23.211004143814964,2.2467034296786887,2
0.3453834191917806,0.2782146576292273,15.32805184874436,5.689260842368244,2
0.3619197332297093,0.22795684979795777,15.762522915543045,5.254913551037981,2
0.1683117593234057,0.09012586948495177,10.500188524281143,10.501547150125756,1
0.10281127820991622,0.23947921497919608,13.135084977776097,7.869231776999419,1
0.16322932118400144,0.2158481530593478,14.615309556617,6.390423013721356,1
0.0699026242099639,0.1711169909397699,10.835726323775091,10.16595429689994,1
0.25567188158223797,0.20195677648432286,10.254194584041675,10.750743634197542,1
0.32407933361070296,0.09242173450678165,7.764360204544572,13.239929379967483,3
0.2274088291514345,0.29258442155393116,10.970457864303754,10.036385597963966,1
0.2685668771654895,0.27545151121912603,16.27107595888686,4.744546794917418,1
0.27893153351969263,0.307918692638489,14.836883914897845,6.17710422448195,2
0.36143765221685664,0.1662495093764625,15.041136443937594,5.972129515974737,2
0.11836361938488996,0.3490065824305161,16.019746126850997,4.993870661319671,2
0.12681671067589212,0.17094423509280965,9.651188768907218,11.350807053623798,1
0.2720429260725755,0.29154329740176255,14.341783815045057,6.67014599641432,1
0.01715836330160303,0.20309439702009027,12.688766380725214,8.313732375876409,1
0.1535510493738604,0.00811109684572392,8.06457397499826,12.936339905976041,1
0.22894714730613652,0.033150114329673325,5.843667156446291,15.158098198353398,1
0.2522768420774082,0.1457990792066397,10.216181569197897,10.787754211375656,1
0.3270463790756664,0.24242384943372397,15.310321905459965,5.704223477067628,2
0.2740695330815703,0.0646870647575791,19.201085210943667,1.8208220516008948,1
0.1360786018037833,0.05653369935730909,14.459892444130373,6.541767367262067,1
0.24862131757925834,0.09224875709043845,11.00464026340024,9.998876869767884,1
0.24170150671574994,0.288035408133883,18.151731696210014,2.8729803941311887,1
0.24575353243326203,0.3947395465692903,14.852438699357158,6.165121576537697,2
0.2267361358381478,0.24443861212397644,12.84924925356401,8.15756687014693,1
0.29625133617054056,0.2,13.695353803439371,7.313386418828865,1
0.2154562008377421,0.0972359056251966,11.728482432234962,9.274530403486631,1
0.12624460376841262,0.17149293141095462,16.82377260004139,4.18165312067723,1
0.30186488182682064,0.20250172927398874,7.9961220036483525,13.008957387171264,3
0.16873327226408583,0.3025442199565964,11.695897072233404,9.310549672960938,2
0.11302694005148459,0.23622238839081827,12.491165035031939,8.512863711291136,1
0.22636077399971433,0.2504304154909688,12.784103260492449,8.22282882147376,1
0.1034980512895091,0.11920176057107154,6.993168306243581,14.007721263773178,1
0.12598125504603747,0.29948855199677754,5.750815024398833,15.252645904547201,1
0.07851258296101266,0.17221542001238777,4.3504809556874795,16.650594787679463,1
0.17168437978136392,0.38875922902162424,13.461340148935301,7.550629219771372,2
0.2053901556973872,0.2,18.727709423175288,2.2903033819963197,1
0.16554691889807932,0.30942929163138133,16.5801122987312,4.433797419899034,2
0.2962514825271377,0.24143849330240597,11.634691481316224,9.373103068732284,1
0.14985386869698808,0.24810371034342066,5.594154887247803,15.408571487037998,1
0.15793282997236133,0.17212068802187847,14.0550726829593,6.948854851628887,1
0.1940885514244118,0.18979021619231937,20.212013617867413,0.8334345987435111,1
0.19546315081321586,0.2,14.89642085037767,6.10998234686732,1
0.11105103917877167,0.41011983273501856,10.04841271965021,10.959826393224693,2
0.33450146430397465,0.23474475771654363,11.536999941423357,9.471819594962652,2
0.2083206134668024,0.24697664674673214,11.574911258642768,9.430625256285625,1
0.2299421521332638,0.3246749371725434,13.645931075596257,7.364822941051366,2
0.24279856499835017,0.20201252706453454,10.325338116122353,10.679333618693937,1
0.2972565970111616,0.098063655839572,11.033503865286908,9.97141028983936,1
0.36322171214326726,0.32048922649313083,10.87128927898298,10.140287186589717,3
0.20797600407841466,0.20452676893162366,14.855310006403379,6.151609572696278,1
0.2874291658653901,0.1583522640368175,10.056263787794283,10.948655316853225,1
0.07555135068110927,0.3189073142751016,16.923176952656824,4.089975066065366,2
0.16463321871793882,0.1746225581255248,8.57409672115,12.428220686399438,1
0.14118969891893254,0.1947105767019134,13.037194428818356,7.966437052045402,1
0.0825263967507596,0.1389841639228272,10.265300017891231,10.735916863960338,1
0.32357905355465183,0.32886228933620165,12.521195385564415,8.491347448963618,3
0.06574673725511476,0.17651980266309872,11.137619198116525,9.86417948719262,1
0.11614884572111368,0.5675413957311846,14.316123395503826,6.708934360564437,4
0.22084679376540248,0.15433775533586444,9.439533115812837,11.563606186195837,1
0.1646624389379375,0.32123639931275627,15.568293170967753,5.443688604209095,2
0.1573679282829835,0.22353531269999402,10.68458776456993,10.319033980355737,1
0.18026125047479116,0.05796331658502704,19.618672178209597,1.3942454646669975,1
0.2964957662831942,0.19958697485251056,14.497187680620591,6.512627178107714,1
0.2210523816631852,0.329009970142165,18.83802316704199,2.1980117247501356,2
0.04557430442703986,0.3551611468604145,13.128832711923494,7.879307769997874,2
0.26350150537624356,0.26372122439479795,7.735441933967439,13.269795876903355,1
0.27279485156191857,0.18049227551782204,16.16846924981543,4.842590616864011,1
0.357619331662714,0.27994778409648313,14.800937915389419,6.215676397388775,2
0.3029358105964396,0.2790953335953693,21.13704255163185,0.4341024896659783,2
0.2891959308152192,0.14097857107937475,12.192280428882567,8.813593664751552,1
0.244157875569545,0.11075128430231333,5.075379480818819,15.926877207886784,1
0.2199545866940471,0.20027673648205982,12.198431700047314,8.806593855181223,1
0.3010256422370302,0.23754339771305685,9.496835921825426,11.509553732116949,2
0.2031725537197307,0.04531995415236728,17.781495197771612,3.2252296269872884,1
0.2529336362850354,0.2339126629492598,13.132261220866331,7.875278030326049,1
0.20013700247852045,0.2603906645759448,11.681633134152543,9.32415246360135,1
0.3673077706698741,0.12821098490923805,11.814798828946453,9.19343644171043,2
0.3074948183726064,0.18190347642483823,3.4511042458987546,17.5525321286239,4
0.23501630357264083,0.1667760759717601,5.59093203576627,15.411762470555914,1
0.27262534224932156,0.21856587699219218,11.750662355619703,9.25593552697794,1
0.22366938707559433,0.20952671620585972,2.4065412617669217,18.59598443992398,4
0.20919029936316536,0.2626228253644973,6.394247582518451,14.60961104925515,1
0.2547202758487946,0.21046859489033565,16.74738700398259,4.26543042872109,1
0.24557249656136274,0.2302240591441661,12.593628312311433,8.413108457642046,1
0.2318746764435553,0.25812377288945465,18.389677931858692,2.633282181448089,1
0.23851014471615667,0.18108925173182266,10.693815305253647,10.31053458208881,1
0.09058007416729308,0.19369486817205467,8.914211431772436,12.087679999391629,1
0.034756199234952656,0.23438760936714387,14.33450489079016,6.669705435452933,1
0.21,0.12444630782782912,11.94221461569142,9.06107405067005,1
0.13962652854780652,0.09164251566635934,19.088614453242748,1.9186684514278358,1
0.13353679762779172,0.3242738959514069,16.083083406337487,4.9294071068385055,2
0.07864332709064956,0.25474981349591386,13.67746975073096,7.32738230828938,1
0.3100464854792069,0.1301276637911754,1.384808101153757,19.618073688836144,4
0.19809625167997577,0.09535350624026875,12.194270366672425,8.808473692493232,1
0.18253857474321533,0.10182780831009758,10.007396515525512,10.994590515371419,1
0.31016707359082185,0.04692632667432123,13.076867812042638,7.929339780935173,2
0.2004029464539726,0.07877770793329762,10.706160970513027,10.296090968576568,1
0.17554116745045478,0.11754249506872753,13.993524525695202,7.009659728663832,1
0.18847005250541235,0.19567696621989566,5.544514826322275,15.457872828742396,1
0.11199137215063068,0.13406416176475844,3.8114352286218693,17.189452410323234,4
0.27789400524133623,0.23605154475870121,6.67692388201468,14.327716318085498,1
0.2970238156906147,0.2564310711391743,13.75740537448549,7.253217007015898,1
0.21560921093817872,0.29447102537047065,11.73904815691949,9.268140566288388,1
0.21564459838324967,0.1184542004606782,14.708478054375387,6.296330866679003,1
0.17117010179585274,0.06841350600929075,12.968993983855853,8.033121264047791,1
0.2288945413965077,0.2,10.058143469050345,10.946077701851323,1
0.2984318989686187,0.07831586866172575,10.177158728398439,10.827238251922248,1
0.14920523005887953,0.24265877123089666,9.982263618918957,11.02141825914111,1
0.20548430961367053,0.2,20.49240545725778,0.5829888689495611,1
0.3039798325274334,0.38306680963419837,9.35047656557309,11.659783024074182,3
0.09968745892687604,0.36308061328382124,10.2969876115256,10.709633014676383,2
0.02812390285282959,0.343990422738794,1.0067733627088025,19.99620543340506,4
0.23012996325281843,0.2045308145896597,12.514211392102514,8.491372147776014,1
0.22533249085538753,0.05587376188467019,10.230423515908917,10.772078455683001,1
0.060302495234251796,0.28190643332976223,17.493100582917112,3.518728626879385,1
0.23010904278074412,0.19638752372386287,12.425478153530689,8.579856824366205,1
0.17365583603071238,0.38255558643836673,5.677113309253815,15.32864513463435,3
0.1841856561698575,0.12445937038518379,3.8418357986512106,17.159604111146113,4
0.2747519954030559,0.14106951076462776,14.158890595504591,6.848077624422848,1
0.3677611391401139,0.19699579112317656,8.20334164712635,12.803457368904416,2
0.19695839345914365,0.33415007394113905,5.018181803000762,15.986524380321224,3
0.26101748021182475,0.3129449555612951,9.525626580412224,11.481607467699366,2
0.16014684962009884,0.13160507574788954,19.456306817367512,1.5575479291218843,1
0.25675582386248813,0.3776270835971579,15.500679833958998,5.51824682811295,2
0.3139907317971924,0.10503245116714212,10.250033861960013,10.755063642975761,2
0.21,0.16718144697994267,10.3345316364228,10.668845535046442,1
0.08461410111921286,0.08068008991387843,7.765271777784544,13.235244611979146,1
0.14316187283637605,0.3298188869443127,10.74857666191857,10.257726662208338,2
0.27996102733223727,0.17267418040653443,14.035722335085916,6.972041160479845,1
0.29624346563864035,0.2337953102777414,18.445112108076348,2.5826096449791907,1
0.1623435994355482,0.31294966191631324,2.9326442328899596,18.070795149923416,4
0.29097565968360006,0.2,17.082910196251152,3.932970806548339,1
0.30478656267745424,0.0984197411778408,11.481243540881655,9.524143311723604,2
0.17211359483660074,0.13334216545023514,18.776507339358993,2.2341268617826877,1
0.19335099842420286,0.2551561528244833,11.914525363703177,9.091113168237909,1
0.25881572193529845,0.3820097720780629,8.302882659736294,12.705499037672991,2
0.23727363648945285,0.05542814592692555,7.23178513892828,13.770370783627069,1
0.15483411265584518,0.18888445374049168,8.463142435147713,12.539236361944088,1
0.19763778035914747,0.2338055294451428,10.813435445041108,10.1911639742558,1
0.2872755024187864,0.09439206985357657,7.822489154810143,13.180979825196514,1
0.09346807536355506,0.24586963584139127,11.884184162925303,9.119609999029718,1
0.19258535697588844,0.0608045141728141,11.677552019956776,9.324635255562402,1
0.30990401057387595,0.1095431571009849,11.758408510044747,9.247434966857067,2
0.09567159911863898,0.16876051728026314,10.651175167185821,10.350642906957134,1
0.05618827983176963,0.09991631061217739,10.708890922582622,10.291747491812027,1
0.4591466979244185,0.08937757838651908,15.460836466363244,5.558879086120184,4
0.1567940898124001,0.23763793618436027,10.087758708918773,10.915954661416112,1
0.130176759553903,0.3063759340933808,15.22612511367262,5.783462924985477,2
0.22070350820202236,0.13514560864657604,7.034714079043842,13.96768360280707,1
0.19129223670619247,0.22869439689127768,16.17604276143637,4.83316224499902,1
0.40840680801267715,0.2,19.662622029252905,1.4125777704150388,2
0.09431399322437019,0.2,13.394502067436603,7.608711713000042,1
0.33731889001103366,0.27480091961812636,12.016291001033762,8.9942385423719,2
0.29891648191991016,0.07048708577883084,10.698002733703357,10.306573978156296,1
0.21988188933464944,0.12281561879702245,6.879521988675215,14.122723922451527,1
0.187881803861213,0.26193955402454316,12.804639412122967,8.201697816154464,1
0.2713722124171614,0.10180730201714566,7.064646927266922,13.938366936845489,1
0.4101297474267026,0.2,6.10007494113563,14.906910248924781,3
0.18574008194321662,0.16776670836327742,9.738953021392884,11.263828128166363,1
0.2385312803391163,0.2720489774901859,8.198053632244555,12.807058156373794,1
0.1848129983065041,0.3250663728177735,9.412967393455341,11.593064677478903,2
0.1937889831531461,0.03948209662619692,18.164723958365112,2.842165237669043,1
0.18773714166233404,0.16414999474984573,13.017188684074695,7.986705638797578,1
0.25808715913035996,0.10332443640348715,7.03162383977933,13.971142311002605,1
0.15122879892686136,0.2383683994894418,11.204154805154342,9.799911873322166,1
0.16058626753602676,0.10963210413696373,6.054785769139295,14.9464790353414,1
0.16484225694715363,0.192260892424673,19.510771267331542,1.510608962847985,1
0.19883678045817402,0.20594693491601723,6.787199125868564,14.215683553490333,1
0.09493559974673085,0.08173564394316071,13.350903842402534,7.650121927901698,1
0.16917896035499563,0.2228554745603864,15.542592945413723,5.4645748089505,1
0.052946852630171154,0.1094500381624389,18.190644740506475,2.81198500246732,1
0.11968745868220144,0.2972069079761386,12.77227666860347,8.233959451680667,1
0.30106470425266846,0.09383528633024732,12.577961483663959,8.427940305184608,2
0.3173356608285097,0.229730373604019,8.705361545646857,12.300878533236913,2
0.21460960658554507,0.34407604096335787,14.872678583241603,6.140725799892872,2
0.26271493309830324,0.2117019420257033,5.969643672071913,15.034142748850636,1
0.15893742826459606,0.42954682457255267,12.382628739052713,8.62953411428473,2
0.267733106564332,0.1953868459577513,10.153379348821401,10.851683583043599,1
0.2246694332488146,0.17219204916963823,12.686211668476403,8.318605825341859,1
0.28022270718707565,0.27398448715929297,9.415541118762508,11.591086223297166,1
0.28529038421341335,0.11103270674798388,9.886171663115107,11.118043855239915,1
0.23704452083710134,0.19272376351248166,3.599919272754871,17.40276247808171,4
0.14167813903464,0.29796065380593645,9.290117935463918,11.714529064868147,1
0.226174050533001,0.11848594322829133,15.791031664281764,5.215222405841616,1
0.18946790947941447,0.16933700132286475,10.968466932518188,10.034751057834995,1
0.21698450552031276,0.12614146625080108,9.46957283500097,11.53315848120069,1
0.25724515174775464,0.14392179585751946,15.375572772628848,5.632146144003591,1
0.23015302376380972,0.06804084285967926,8.559968444852952,12.442346445252959,1
0.17513482638985384,0.3111904626863454,13.918887395865529,7.090110536790919,2
0.2603780827833016,0.31828769042005106,11.775122441485216,9.2340386489042,2
0.18677466720282898,0.22731281903929018,15.1535364619125,5.853861272373553,1
0.20459108817826074,0.20801660104840186,5.517298279803679,15.485450622317835,1
0.12194717148260235,0.2137799754350459,13.477351938203991,7.526673026787656,1
0.14973608551886866,0.37118056691060847,14.648887577084173,6.363711567715365,2
0.36453457149528673,0.34605630816124777,13.983090295997162,7.034888927080701,3
0.27626508274904193,0.1537133805795653,7.609601313760357,13.394130325473315,1
0.24477201104238316,0.1605155740575744,15.351112316607324,5.656466268483375,1
0.2630343892238011,0.228662318998002,14.714337225360062,6.295318106540616,1
0.2115406597289346,0.32700669297968843,8.486101157889978,12.519957949551372,2
0.32998220350222907,0.11032822487176473,5.301273426684308,15.70258184489289,3
0.11772300174412127,0.20267233538866908,12.54785966539288,8.455389465693708,1
0.012459788181577669,0.2134334329260035,7.824952402115687,13.176782167248925,1
0.17390719845295094,0.09502606116982587,8.850550546069954,12.15106561991895,1
0.3069577724580026,0.0519990450955114,11.109158300130266,9.895740321302153,2
0.16826890735326605,0.26705468063659693,16.896863511004355,4.115259612097308,1
0.18193216755240835,0.29501088414515136,19.0429943821483,1.9874611250682446,1
0.1841663197800093,0.32246259618847195,14.279392936342052,6.730858686926284,2
0.24664013395366416,0.2156923804030223,20.479247513708476,0.6152541837479918,1
0.20094720753608866,0.24290594789580483,12.927679146471132,8.078474301627551,1
0.3414219818294263,0.03849699216943486,9.3388043274374,11.666256276195682,2
0.18407761779172363,0.11244001629529748,15.299733167775768,5.7043465256935475,1
0.19323582255485705,0.2991950904026535,9.173606051675868,11.83175606603674,1
0.21781912142630588,0.10134147943204053,16.237204921542244,4.768850199418496,1
0.17105945894876734,0.2234613656259659,4.54507461908967,16.45733166742866,1
0.23956058198629293,0.11957239561554905,8.511247906372699,12.491621819696398,1
0.08010099940675777,0.15063788226965885,1.7866208038239488,19.214136672713956,4
0.16398407703663978,0.3123628299631469,15.96148318300538,5.050852703277116,2
0.26315602229140156,0.3265119905680488,11.880405032739274,9.129231815379654,2
0.28232369706911215,0.26642011219400885,4.7452422661234905,16.25939221905685,1
0.21762560102313527,0.15861553209371343,8.11508253451689,12.88773129303811,1
0.08346887213523099,0.22931305199076957,12.475320830369528,8.52817134405498,1
0.2775431426848082,0.14334298281167568,15.114039691087026,5.894243476890959,1
0.11666877119775357,0.26975533917667205,3.915798539897084,17.08672932642669,4
0.12060289394287985,0.29170524211156684,13.488259161745063,7.518369998038787,1
0.12434055030986496,0.16612655109319233,10.343333485950708,10.658686588651012,1
0.14881693268976592,0.2870039665105003,7.888547059300752,13.115438077792861,1
0.1540425168717578,0.17678673892905827,13.69136289321775,7.3123976236730845,1
0.23692753617887694,0.17330518257576918,12.457654012018072,8.547388157916918,1
0.00823313775421447,0.1681424805247966,17.30184174182648,3.7019878688093137,1
0.26000370261248545,0.20432390860381927,13.964336775007157,7.043430073516457,1
0.21195273538983458,0.1856298763777133,17.829815225059946,3.1826803044454466,1
0.17928136010687654,0.2893007423691738,17.689200360027783,3.3282474339593935,1
0.3054748580197486,0.3370545182298196,13.379153453440717,7.634410437181503,3
0.10951813037774853,0.23853018445663982,17.260487286166995,3.7487126065753613,1
0.16316415613387183,0.2578863629520607,16.6128160496221,4.397784775599751,1
0.26750710727662075,0.1397156630407074,17.56958892227945,3.443660941656462,1
0.2700564543381336,0.012530326024964483,10.727842881155983,10.275714056542144,1
0.23818673197761675,0.4439864752459848,11.199357395254792,9.813585092892327,2
0.16707179546116158,0.05362991402888703,9.29589396309332,11.70542127715499,1
0.3377724801169032,0.34111181389423617,7.634278352189397,13.374339710230764,3
0.150595078766085,0.14114056350003323,11.693417902244542,9.308870494247733,1
0.30850281047814804,0.07552838716025481,13.53788022469662,7.4688760909733745,2
0.22120990659827727,0.3009377736206997,6.3591090718460865,14.645654117739793,3
0.14301798641904068,0.20171807140314182,10.462270375982548,10.540630434355666,1
0.045210881962722466,0.03727090175275258,9.498592028936212,11.501557218951481,1
0.17337100056545518,0.38415192856149377,4.52033830843066,16.4850501872646,3
0.10577178693019418,0.2790323908528761,19.405727059190152,1.6219596036442951,1
0.17854556187934834,0.2395233649640639,15.809361498413956,5.199228597992007,1
0.1738961387286846,0.2850017508952727,14.426313172892884,6.582159551846167,1
0.14640665109814,0.13070470048332022,11.33365177482621,9.668340428250067,1
0.055858821885231336,0.3326734874136235,16.10730675453745,4.904308213337045,2
0.2879679515523354,0.0779992209735519,8.05486700920764,12.948570483605302,1
0.16906462374526735,0.01302546784602232,16.49185434840296,4.51133347535161,1
0.22067044674761405,0.19224752011038926,16.633981497397336,4.37581673749315,1
0.11641481377370143,0.13041265021816695,8.484773468747079,12.516447379219867,1
0.11833953586802526,0.2,6.561659723477902,14.440210323481777,1
0.13261429503981662,0.26326405348975496,6.5321030241264255,14.47089967547286,1
0.30050345053290717,0.19194964470077086,8.501251517399627,12.503833836915302,2
0.20918398474599612,0.12915330280068726,12.613846008748295,8.389756687776197,1
0.1766847500206336,0.16762226213919876,18.07118534628945,2.9389232721260625,1
0.24598433748776616,0.11733868004912772,12.197793098945958,8.80642509700096,1
0.2955179325774269,0.23966460165258588,12.698467796436528,8.31024710201577,1
0.21,0.3322763216779482,12.46038954854531,8.54865218713114,2
0.12601444418246893,0.22506126756968972,10.300416275712848,10.702692375628349,1
0.17981898815582031,0.1960971100509668,10.00924546138345,10.993974452998879,1
0.34389546982804375,0.16314685829323727,19.578496213851906,1.4715821436714194,2
0.24704951331302347,0.16481507957295513,14.695820863477694,6.311170419014683,1
0.0852149911900625,0.3441422277573438,7.278122816815484,13.726456531022459,3
0.4305267017388127,0.15276995428940637,12.604694809323684,8.407725087349156,2
0.23169025557744613,0.13849853731696926,6.212739944889413,14.789723532129925,1
0.18099699034980296,0.2532936232135277,6.335447994495681,14.66785611779094,1
0.16239910848930755,0.19383481226503183,14.30769443208079,6.697081395599608,1
0.344001516286046,0.04725073788768949,6.418435851823508,14.585697881240515,3
0.12298953503536714,0.056768615800756705,18.796006797569568,2.208151973444695,1
0.08188108071858752,0.3476545909703548,9.352983765587322,11.65249138127443,2
0.24942185418963542,0.169327168845236,17.159959823637216,3.8518555927678366,1
0.2677315124718046,0.16227584312471732,6.562476859386402,14.44091714704386,1
0.09977097285051119,0.12281710229932857,13.063975298079868,7.937602053336213,1
0.2962185785375493,0.2519148287509106,12.433539806042942,8.575281148852566,1
0.14567551680367738,0.1479689174865315,10.056612892263553,10.945356894432928,1
0.08100336081418458,0.09033640351278503,9.038051433653061,11.962563927277145,1
0.20994280904555865,0.2923434647621431,14.109149210478996,6.900243857132971,1
0.3329608711249832,0.21937686406801318,5.459813237143633,15.545301340747463,3
0.08694839805299238,0.11324586576705298,13.580131915496422,7.4212416105037375,1
0.25747053664646813,0.3803729709894312,13.376535251583377,7.6372894042750055,2
0.14383641146090953,0.2337868497065411,11.008888564293194,9.994881336217503,1
0.040794795021956015,0.06523068820825326,9.807623845423706,11.192640584040614,1
0.31766541682161586,0.13630325426126122,8.651875656333814,12.35296177848892,2
0.24212973981224387,0.09120221404195768,10.379719554422788,10.623431714726527,1
0.065115444142883,0.2910175408366239,8.59250762113959,12.41107563274109,1
0.24313110277433317,0.20731811365302913,15.999206185248102,5.010991150565499,1
0.25321894748804913,0.010812912550095477,20.076727305036314,0.957428443127881,1
0.3550719133095323,0.24428471837325214,16.224597073582025,4.794812217062661,2
0.1111897802388778,0.2,12.09285895003043,8.910079957625666,1
0.15582790121160925,0.3003459707330984,14.803696542212254,6.205535156448958,2
0.23827232508837082,0.19482172404825782,14.254201265872346,6.752816432157949,1
0.1738437854747727,0.22227051939309023,14.434932322879684,6.571129237102967,1
0.20242452257702953,0.19255321930190591,9.306975313388131,11.696361774129539,1
0.22347370825336627,0.1284060475864434,16.448357175428615,4.558934197135275,1
0.26881378360496927,0.19608184010256888,11.643863544374545,9.362050967312541,1
0.20728809673799176,0.19756435216967022,13.675860894750627,7.329734897071009,1
0.3884562585736735,0.30850301445510975,15.161210755731096,5.859823565069446,3
0.04926433510992398,0.3947696687198976,15.820084684726716,5.19517013575665,2
0.24276212381674328,0.10346206643934502,10.439440628941192,10.563855928476586,1
0.08343619917253034,0.28574631878214357,13.983035817143943,7.023275510864904,1
0.23954582044608091,0.25971541384677993,5.242119376333938,15.761841137569972,1
0.19174466707080257,0.11172996581268872,7.751466593346732,13.25039195759198,1
0.10647523083317331,0.3873696179490173,16.2667342901634,4.750283831057459,2
0.24155902347590402,0.11330643755930903,15.718928389682283,5.287807339901746,1
0.21,0.21289933019228707,11.372360428516798,9.632282691199713,1
0.22270452859448395,0.16022546590135028,16.310249358290058,4.697768681874259,1
0.055377171946350695,0.41176952028501623,9.927336007651832,11.080456157417537,2
0.3139494746904838,0.022884029745700946,5.967441099625427,15.035854317088425,3
0.09708849768059705,0.2855063588240855,6.153364263469037,14.849698069339631,1
0.2770330017483688,0.2870185524755208,13.784150999011466,7.226866799560518,1
0.26420114673296335,0.15989966998416094,15.761326645917388,5.247767969448652,1
0.36308480014741185,0.23655677390807722,12.980259014772992,8.031440415610998,2
0.13261957851870226,0.1532142817260057,16.725503393742176,4.279297115840515,1
0.24489839315524595,0.266980952517561,21.55511143821256,0.6628746192241954,1
0.14747458768974187,0.20462822850858875,9.788721832688777,11.21411519517907,1
0.12884057168232277,0.1655581958641779,14.81764453588455,6.185913715354215,1
0.34820489788590603,0.24613632327133317,12.816171018389904,8.194930539106883,2
0.21201986054341845,0.09676720236948624,11.384629133588614,9.618194904001069,1
0.1953131884786456,0.2793810655691696,9.92521154474831,11.080033409244233,1
0.2408535679288172,0.3421506663812224,20.095693327620236,0.9964176219837335,2
0.17059597874641494,0.025283236154667654,9.80535179985833,11.195976534225588,1
0.14659738661982563,0.24537690349256702,6.628100125083683,14.374741967532877,1
0.273614673996144,0.09347584828303455,8.843396770113781,12.160041316250464,1
0.10999460290055713,0.21607283752168993,12.467627650929224,8.53581655068626,1
0.24274078032898816,0.1203895082477829,10.6192354163196,10.384300171986755,1
0.07988776047627216,0.24011518786182062,11.870260570694434,9.133245830740162,1
0.07841214084438769,0.15800123981982647,16.098329006488576,4.904843665627649,1
0.18534700976984125,0.2486123336058655,12.695034246608948,8.310753141048636,1
0.33537845026394764,0.19291480688476903,12.02628969539168,8.98204717526302,2
0.21,0.17606631114281326,13.914526084874492,7.090771463518157,1
0.12631293774306898,0.2217328147538794,6.760320972403906,14.241965426455016,1
0.14239573540139933,0.03660253403458019,15.524992871289278,5.476980860875039,1
0.2852786202555787,0.11348666245757799,14.354295936285531,6.652792317230539,1
0.09538762428492178,0.16866832516749905,3.6493776637753452,17.351704332920136,4
0.15032091897658284,0.24150475421033024,6.055276517351121,14.947430578458125,1
0.29193971450573175,0.10598580319447844,5.086861141971752,15.916169454434476,1
0.16984630796050826,0.24358426957671817,11.4585226589195,9.546097156171502,1
0.3586293732933762,0.2756151085725472,10.10756955685218,10.90181726476259,2
0.41524429481325487,0.15219958951699564,7.208276933114138,13.798812184137287,3
0.12338136560940968,0.35584563458549223,8.439178628403301,12.56646659193401,2
0.17295755801407733,0.2674103035367543,4.968768763275211,16.03439420597649,1
0.19719168492960362,0.2607624831263098,14.786295037618029,6.222299493976636,1
0.188227838028118,0.15578467434259607,12.35221026269203,8.651240715900686,1
0.2520942127598246,0.2112273902460131,14.574314362322632,6.434097016423544,1
0.2970384492529249,0.22152119503314152,14.49362311734041,6.516919795378075,1
0.033166363682120614,0.3216826848025828,15.821223474608779,5.188863657615689,2
0.1355459199283081,0.10177408313855424,16.30821769947986,4.694843108761138,1
0.07258303621684736,0.1658636823157162,13.998854742487975,7.003485844566327,1
0.06975609053264276,0.28753624771538183,15.388197681097559,5.61959680692089,1
0.26083633533005846,0.30020833609412717,14.635971697152321,6.376442337097947,2
0.1630613245963422,0.06991862975565066,12.368683476555733,8.633139784472858,1
0.14461787389991132,0.23056739139915428,17.17058657450579,3.839073173929254,1
0.26105356101898014,0.28555324306442065,6.134930710097108,14.87010338262513,1
0.2295895314593784,0.03784734534349987,11.387273384836092,9.615542457520837,1
